pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.531648,-0.537919,0.779566,-0.516190,-0.418758,0.652273,-0.387039,-0.393060,0.375873,-0.361801,-0.376791,0.059829,-0.542647,-0.650516,0.643607,-0.565719,-0.635684,0.338500,-0.709638,-0.584566,0.061393,-0.534149,-0.540042,0.833598,-0.504880,-0.418335,1.077225,-0.529054,-0.377635,0.898912,-0.451336,-0.338033,0.737945,-0.520880,-0.698186,1.056774,-0.539649,-0.716089,0.874161,-0.467477,-0.735750,0.706937
-0.525540,-0.535889,0.778487,-0.510008,-0.417103,0.650888,-0.381951,-0.392096,0.373912,-0.361266,-0.376635,0.057498,-0.538696,-0.648632,0.642845,-0.565322,-0.634601,0.338004,-0.710662,-0.584730,0.061430,-0.527622,-0.537904,0.832541,-0.496632,-0.415970,1.075861,-0.523547,-0.375184,0.897960,-0.455901,-0.334447,0.732830,-0.514437,-0.695745,1.055931,-0.533197,-0.714846,0.873436,-0.461424,-0.736397,0.706271
-0.519373,-0.533696,0.777490,-0.503612,-0.415143,0.649751,-0.376209,-0.390966,0.372395,-0.360425,-0.376619,0.055627,-0.534730,-0.646383,0.642037,-0.564656,-0.633304,0.337476,-0.711587,-0.584686,0.061537,-0.521046,-0.535673,0.831560,-0.488019,-0.413892,1.074702,-0.517050,-0.373765,0.896983,-0.459681,-0.332249,0.728318,-0.507954,-0.693533,1.054934,-0.526262,-0.713513,0.872486,-0.454669,-0.736916,0.705519
-0.512933,-0.531254,0.775641,-0.496758,-0.412820,0.647893,-0.369601,-0.389685,0.370328,-0.359915,-0.376798,0.053224,-0.530306,-0.643738,0.640266,-0.563236,-0.631954,0.335979,-0.712424,-0.584599,0.061051,-0.514275,-0.533238,0.829719,-0.479284,-0.411770,1.072756,-0.510154,-0.372541,0.895144,-0.462909,-0.330414,0.723645,-0.501378,-0.691247,1.052994,-0.519320,-0.712049,0.870597,-0.447888,-0.737501,0.703895
-0.506356,-0.528687,0.773365,-0.489673,-0.410321,0.645671,-0.362565,-0.388339,0.367982,-0.359584,-0.377088,0.050657,-0.525651,-0.640887,0.638019,-0.561452,-0.630552,0.334019,-0.713237,-0.584450,0.060320,-0.507406,-0.530703,0.827449,-0.470492,-0.409634,1.070413,-0.503070,-0.371416,0.892883,-0.465924,-0.328811,0.719168,-0.494757,-0.688925,1.050582,-0.512383,-0.710525,0.868242,-0.441124,-0.738121,0.701846
-0.499573,-0.525761,0.772815,-0.482185,-0.407585,0.645148,-0.353189,-0.386626,0.368247,-0.357424,-0.377163,0.050874,-0.520241,-0.637842,0.637576,-0.557740,-0.629723,0.333726,-0.713529,-0.584870,0.062088,-0.500439,-0.527743,0.826904,-0.461889,-0.406642,1.069603,-0.495606,-0.369952,0.891963,-0.467893,-0.327537,0.716588,-0.487864,-0.685805,1.050154,-0.505885,-0.708197,0.867942,-0.434712,-0.737914,0.701913
-0.492628,-0.522714,0.772368,-0.474539,-0.404759,0.644694,-0.343819,-0.384951,0.368513,-0.355503,-0.377390,0.051279,-0.514573,-0.634704,0.637256,-0.553617,-0.628973,0.333560,-0.713605,-0.585433,0.064149,-0.493335,-0.524652,0.826462,-0.453196,-0.403465,1.068864,-0.487841,-0.368313,0.891091,-0.468740,-0.326444,0.714557,-0.480822,-0.682500,1.049865,-0.499471,-0.705617,0.867802,-0.428256,-0.737367,0.702183
-0.485361,-0.519426,0.772126,-0.466576,-0.401743,0.644380,-0.334450,-0.383300,0.368768,-0.354040,-0.377835,0.051897,-0.508387,-0.631395,0.637177,-0.548651,-0.628416,0.333613,-0.713226,-0.586332,0.066699,-0.485954,-0.521294,0.826223,-0.444320,-0.399904,1.068271,-0.479459,-0.366323,0.890294,-0.467226,-0.325565,0.712959,-0.473484,-0.678821,1.049856,-0.493218,-0.702525,0.867977,-0.421671,-0.736145,0.702844
-0.477836,-0.516038,0.772234,-0.458476,-0.398585,0.644385,-0.326136,-0.381629,0.368774,-0.352996,-0.378266,0.052430,-0.501815,-0.627967,0.637419,-0.543231,-0.627884,0.334008,-0.712407,-0.587473,0.069639,-0.478346,-0.517846,0.826335,-0.435446,-0.396282,1.068075,-0.471143,-0.364198,0.889935,-0.464101,-0.324748,0.712005,-0.465999,-0.675083,1.050182,-0.487069,-0.699210,0.868503,-0.415310,-0.734378,0.703721
-0.470184,-0.512599,0.772518,-0.450308,-0.395357,0.644549,-0.318354,-0.379940,0.368657,-0.352164,-0.378668,0.052994,-0.495051,-0.624476,0.637821,-0.537595,-0.627357,0.334592,-0.711374,-0.588730,0.072852,-0.470625,-0.514354,0.826622,-0.426571,-0.392632,1.068076,-0.462864,-0.362006,0.889801,-0.460186,-0.323970,0.711386,-0.458440,-0.671315,1.050674,-0.480971,-0.695776,0.869210,-0.409063,-0.732345,0.704719
-0.462223,-0.509205,0.773687,-0.441934,-0.392167,0.645481,-0.312834,-0.378320,0.368148,-0.351683,-0.378833,0.053091,-0.488017,-0.621009,0.639105,-0.531540,-0.626823,0.336069,-0.709523,-0.590136,0.076710,-0.462617,-0.510904,0.827793,-0.417670,-0.389030,1.069015,-0.454955,-0.359448,0.890759,-0.453525,-0.322092,0.712136,-0.450980,-0.667569,1.052084,-0.474686,-0.692337,0.870810,-0.403042,-0.729831,0.706359
-0.454155,-0.505827,0.775097,-0.433503,-0.389042,0.646578,-0.307931,-0.376807,0.367545,-0.351285,-0.379013,0.053112,-0.480889,-0.617605,0.640676,-0.525306,-0.626340,0.337852,-0.707428,-0.591612,0.080921,-0.454502,-0.507450,0.829206,-0.408752,-0.385341,1.070167,-0.446951,-0.356785,0.891927,-0.446068,-0.320014,0.713142,-0.443529,-0.663729,1.053803,-0.468315,-0.688824,0.872718,-0.397055,-0.727149,0.708253
-0.445876,-0.502483,0.776989,-0.424958,-0.386047,0.648011,-0.304251,-0.375525,0.366757,-0.351051,-0.379261,0.052858,-0.473575,-0.614331,0.642821,-0.518685,-0.625979,0.340209,-0.704824,-0.593252,0.085694,-0.446173,-0.503988,0.831103,-0.399801,-0.381468,1.071745,-0.438752,-0.353915,0.893496,-0.437013,-0.317492,0.714639,-0.436099,-0.659701,1.056138,-0.461771,-0.685177,0.875232,-0.391123,-0.724136,0.710640
-0.437518,-0.499217,0.778908,-0.416568,-0.383114,0.649438,-0.301349,-0.374378,0.365820,-0.350849,-0.379561,0.052377,-0.466005,-0.611195,0.645010,-0.511316,-0.625724,0.342563,-0.701686,-0.594957,0.090750,-0.437753,-0.500599,0.833026,-0.390967,-0.377588,1.073340,-0.430046,-0.350921,0.894972,-0.426348,-0.314696,0.716111,-0.428523,-0.655695,1.058526,-0.454952,-0.681528,0.877780,-0.385052,-0.721232,0.713047
-0.429122,-0.495990,0.780841,-0.408259,-0.380211,0.650869,-0.298875,-0.373271,0.364890,-0.350707,-0.379834,0.051872,-0.458309,-0.608128,0.647222,-0.503576,-0.625529,0.344929,-0.698259,-0.596732,0.096026,-0.429287,-0.497245,0.834962,-0.382190,-0.373704,1.074943,-0.421089,-0.347870,0.896401,-0.414898,-0.311724,0.717607,-0.420872,-0.651697,1.060940,-0.447994,-0.677873,0.880346,-0.378910,-0.718376,0.715467
-0.420858,-0.492959,0.782087,-0.400235,-0.377317,0.651775,-0.296384,-0.372122,0.363695,-0.350457,-0.380014,0.051111,-0.450176,-0.605212,0.648581,-0.493393,-0.625725,0.346190,-0.693561,-0.598606,0.101357,-0.421000,-0.494148,0.836210,-0.374070,-0.370270,1.076037,-0.411520,-0.345048,0.897088,-0.401108,-0.309009,0.718433,-0.413317,-0.648209,1.062484,-0.440809,-0.674697,0.881988,-0.372588,-0.716303,0.717051
-0.412667,-0.490005,0.783007,-0.392206,-0.374489,0.652392,-0.293603,-0.370972,0.362441,-0.350199,-0.380142,0.050367,-0.442003,-0.602370,0.649585,-0.482450,-0.626096,0.347051,-0.688400,-0.600396,0.106812,-0.412808,-0.491133,0.837132,-0.366064,-0.366930,1.076809,-0.401537,-0.342111,0.897395,-0.386581,-0.306165,0.719023,-0.405919,-0.644808,1.063696,-0.433723,-0.671631,0.883294,-0.366365,-0.714359,0.718315
-0.404623,-0.487208,0.783275,-0.384161,-0.371797,0.652420,-0.290173,-0.369854,0.360918,-0.349848,-0.380232,0.049492,-0.433750,-0.599674,0.649880,-0.469987,-0.626812,0.347104,-0.682356,-0.601898,0.112375,-0.404809,-0.488280,0.837400,-0.358286,-0.363780,1.076940,-0.390708,-0.338946,0.896951,-0.370545,-0.303216,0.719054,-0.398838,-0.641584,1.064246,-0.426833,-0.668788,0.883928,-0.360330,-0.712685,0.718933
-0.396743,-0.484593,0.783045,-0.376128,-0.369220,0.652050,-0.286174,-0.368755,0.359266,-0.349432,-0.380351,0.048634,-0.425352,-0.597123,0.649583,-0.455743,-0.627837,0.346509,-0.675335,-0.603098,0.118467,-0.397035,-0.485627,0.837172,-0.350739,-0.360853,1.076582,-0.379235,-0.335733,0.895972,-0.352505,-0.300616,0.718777,-0.391977,-0.638584,1.064274,-0.419524,-0.666263,0.883956,-0.353544,-0.711123,0.719054
-0.388945,-0.482070,0.782567,-0.368103,-0.366700,0.651483,-0.281900,-0.367652,0.357568,-0.348991,-0.380464,0.047837,-0.416881,-0.594647,0.649003,-0.440614,-0.629040,0.345731,-0.667694,-0.604216,0.125132,-0.389374,-0.483074,0.836694,-0.343305,-0.358038,1.075982,-0.367421,-0.332527,0.894795,-0.333489,-0.298334,0.718588,-0.385226,-0.635695,1.064038,-0.412007,-0.663900,0.883686,-0.346384,-0.709617,0.718928
-0.381207,-0.480002,0.782931,-0.359833,-0.364498,0.651936,-0.276602,-0.366604,0.357165,-0.348341,-0.380470,0.048583,-0.408005,-0.592521,0.649099,-0.423250,-0.631036,0.345779,-0.658831,-0.605003,0.134420,-0.381897,-0.481003,0.837056,-0.336104,-0.355703,1.076231,-0.355147,-0.329113,0.894602,-0.313099,-0.295481,0.719990,-0.378804,-0.633268,1.064654,-0.404625,-0.661975,0.884241,-0.338578,-0.708215,0.719800
-0.373545,-0.478072,0.782932,-0.351634,-0.362410,0.652053,-0.271352,-0.365601,0.356470,-0.347682,-0.380461,0.049102,-0.399041,-0.590542,0.648837,-0.405202,-0.633330,0.345769,-0.648686,-0.605714,0.143774,-0.374524,-0.479069,0.837054,-0.329045,-0.353457,1.076104,-0.342925,-0.325728,0.894181,-0.292609,-0.292548,0.721634,-0.372474,-0.630935,1.064927,-0.397355,-0.660065,0.884451,-0.330713,-0.706620,0.720339
-0.366037,-0.476419,0.782205,-0.343574,-0.360549,0.651493,-0.266177,-0.364717,0.355148,-0.346994,-0.380481,0.049045,-0.389901,-0.588854,0.647838,-0.385765,-0.636168,0.345409,-0.636311,-0.606134,0.152612,-0.367356,-0.477409,0.836321,-0.322275,-0.351388,1.075216,-0.330842,-0.322339,0.893172,-0.271868,-0.289164,0.723354,-0.366328,-0.628794,1.064520,-0.390307,-0.658185,0.883966,-0.322726,-0.704637,0.720208
-0.358710,-0.475082,0.781301,-0.335804,-0.359005,0.650745,-0.261130,-0.363957,0.353713,-0.346353,-0.380490,0.048920,-0.380795,-0.587537,0.646726,-0.366363,-0.639643,0.345402,-0.622583,-0.606783,0.160710,-0.360373,-0.476044,0.835409,-0.315682,-0.349434,1.074056,-0.319024,-0.319451,0.891991,-0.250856,-0.286409,0.725587,-0.360185,-0.626799,1.064025,-0.383285,-0.656524,0.883415,-0.314403,-0.702880,0.720165
-0.351475,-0.473902,0.780307,-0.328182,-0.357619,0.649907,-0.256148,-0.363263,0.352234,-0.345728,-0.380504,0.048806,-0.371707,-0.586405,0.645580,-0.347030,-0.643410,0.345812,-0.608080,-0.607249,0.168688,-0.353482,-0.474827,0.834405,-0.309174,-0.347542,1.072763,-0.307331,-0.316832,0.890793,-0.229825,-0.283998,0.728448,-0.354048,-0.624878,1.063483,-0.376281,-0.654973,0.882827,-0.305922,-0.701228,0.720171
-0.344538,-0.473235,0.779336,-0.320935,-0.356547,0.649262,-0.251586,-0.362588,0.350959,-0.345076,-0.380209,0.048801,-0.362825,-0.585609,0.644345,-0.328075,-0.647607,0.346573,-0.591187,-0.607542,0.173380,-0.346892,-0.474185,0.833420,-0.302942,-0.346416,1.071589,-0.296249,-0.315906,0.889693,-0.209705,-0.283436,0.731956,-0.348271,-0.623696,1.062849,-0.370259,-0.653869,0.882179,-0.297846,-0.699927,0.720365
-0.337653,-0.472714,0.778461,-0.313789,-0.355570,0.648753,-0.247360,-0.361946,0.349792,-0.344459,-0.379863,0.048855,-0.354004,-0.584910,0.643217,-0.309238,-0.651388,0.347758,-0.573138,-0.607092,0.176783,-0.340347,-0.473703,0.832529,-0.296753,-0.345500,1.070540,-0.285468,-0.315086,0.888850,-0.190298,-0.282996,0.736122,-0.342586,-0.622712,1.062279,-0.364337,-0.652891,0.881584,-0.289793,-0.698661,0.720644
-0.330873,-0.472481,0.777778,-0.306842,-0.354784,0.648511,-0.243798,-0.361371,0.348822,-0.343922,-0.379409,0.048937,-0.345303,-0.584407,0.642256,-0.290507,-0.654378,0.349304,-0.552920,-0.605828,0.177167,-0.333892,-0.473540,0.831829,-0.290657,-0.345000,1.069734,-0.275298,-0.314432,0.888365,-0.172045,-0.282785,0.740899,-0.337079,-0.622122,1.061846,-0.358603,-0.652165,0.881104,-0.281768,-0.697484,0.721085
-0.324118,-0.472474,0.777363,-0.300133,-0.354215,0.648511,-0.240981,-0.360931,0.348032,-0.343534,-0.378994,0.049012,-0.336725,-0.584134,0.641623,-0.272084,-0.656618,0.351300,-0.530703,-0.604761,0.174458,-0.327406,-0.473608,0.831396,-0.284493,-0.344788,1.069220,-0.265729,-0.313735,0.888251,-0.154586,-0.282650,0.746418,-0.331446,-0.621828,1.061633,-0.352454,-0.651723,0.880809,-0.273542,-0.696491,0.721615
-0.317376,-0.472579,0.777080,-0.293546,-0.353755,0.648636,-0.238544,-0.360571,0.347372,-0.343227,-0.378632,0.049126,-0.328213,-0.583974,0.641172,-0.253866,-0.658463,0.353693,-0.507393,-0.603795,0.170482,-0.320905,-0.473792,0.831096,-0.278290,-0.344724,1.068853,-0.256459,-0.313023,0.888337,-0.137677,-0.282586,0.752539,-0.325749,-0.621684,1.061528,-0.346098,-0.651423,0.880606,-0.265221,-0.695587,0.722197
-0.310609,-0.473001,0.777040,-0.287315,-0.353493,0.649061,-0.236934,-0.360266,0.346989,-0.343132,-0.378180,0.049293,-0.319930,-0.584014,0.640915,-0.236827,-0.659072,0.355990,-0.481837,-0.603164,0.161956,-0.314262,-0.474361,0.831044,-0.271898,-0.345422,1.068927,-0.247781,-0.313034,0.888826,-0.122852,-0.283818,0.758265,-0.319678,-0.622320,1.061420,-0.339779,-0.651722,0.880418,-0.257335,-0.695215,0.722599
-0.303803,-0.473530,0.777010,-0.281117,-0.353284,0.649547,-0.235400,-0.359971,0.346732,-0.343092,-0.377708,0.049585,-0.311650,-0.584096,0.640645,-0.220251,-0.659647,0.358400,-0.455287,-0.602952,0.152704,-0.307563,-0.475062,0.831002,-0.265511,-0.346378,1.069089,-0.239225,-0.313379,0.889405,-0.108713,-0.285595,0.763993,-0.313536,-0.623222,1.061237,-0.333492,-0.652324,0.880172,-0.249675,-0.695203,0.722880
-0.296916,-0.474269,0.777000,-0.274979,-0.353180,0.650148,-0.234003,-0.359675,0.346653,-0.343152,-0.377138,0.050044,-0.303368,-0.584266,0.640314,-0.204502,-0.660194,0.360695,-0.426934,-0.603685,0.141502,-0.300753,-0.476030,0.830978,-0.259138,-0.347847,1.069423,-0.230913,-0.314377,0.890124,-0.095665,-0.288338,0.769364,-0.307253,-0.624652,1.060903,-0.327270,-0.653534,0.879811,-0.242455,-0.695920,0.722903
-0.289925,-0.475181,0.777102,-0.268955,-0.353325,0.650769,-0.232967,-0.359543,0.346640,-0.343364,-0.376647,0.050493,-0.295016,-0.584693,0.640165,-0.189617,-0.660530,0.362912,-0.397159,-0.606226,0.129148,-0.293813,-0.477149,0.831069,-0.252802,-0.349408,1.069866,-0.222929,-0.315581,0.890907,-0.083806,-0.291531,0.774135,-0.300663,-0.626234,1.060686,-0.320743,-0.654940,0.879574,-0.235230,-0.697007,0.722958
-0.282882,-0.476179,0.777262,-0.262991,-0.353602,0.651405,-0.232115,-0.359537,0.346715,-0.343652,-0.376280,0.050993,-0.286631,-0.585242,0.640111,-0.175179,-0.660726,0.365132,-0.366093,-0.609721,0.116989,-0.286809,-0.478342,0.831218,-0.246482,-0.351018,1.070363,-0.215110,-0.316887,0.891726,-0.072593,-0.294983,0.778619,-0.293916,-0.627893,1.060528,-0.314061,-0.656445,0.879398,-0.228002,-0.698280,0.723028
-0.275776,-0.477392,0.777542,-0.257390,-0.354298,0.651921,-0.231815,-0.359798,0.346741,-0.344135,-0.376021,0.051303,-0.278193,-0.586242,0.640352,-0.161411,-0.659834,0.367077,-0.333911,-0.616337,0.104484,-0.279677,-0.479690,0.831494,-0.240200,-0.352600,1.070914,-0.207663,-0.318202,0.892546,-0.062943,-0.298462,0.781825,-0.286493,-0.629646,1.060550,-0.306708,-0.658109,0.879413,-0.220508,-0.699685,0.723073
-0.268657,-0.478669,0.777787,-0.251867,-0.355135,0.652343,-0.231638,-0.360195,0.346765,-0.344671,-0.375881,0.051586,-0.269765,-0.587359,0.640605,-0.148071,-0.658697,0.368881,-0.301217,-0.624178,0.093308,-0.272521,-0.481086,0.831736,-0.233971,-0.354214,1.071432,-0.200379,-0.319586,0.893315,-0.053787,-0.301910,0.784711,-0.278937,-0.631455,1.060536,-0.299185,-0.659835,0.879388,-0.212980,-0.701129,0.723006
-0.261509,-0.480075,0.777963,-0.246493,-0.356238,0.652568,-0.231701,-0.360774,0.346683,-0.345314,-0.375809,0.051711,-0.261349,-0.588724,0.640868,-0.135527,-0.657158,0.370288,-0.268432,-0.634368,0.083240,-0.265313,-0.482581,0.831913,-0.227851,-0.355890,1.071885,-0.193417,-0.321110,0.893969,-0.045500,-0.305231,0.786918,-0.271117,-0.633378,1.060450,-0.291325,-0.661680,0.879284,-0.205388,-0.702653,0.722713
-0.254366,-0.481538,0.778019,-0.241227,-0.357504,0.652589,-0.231969,-0.361495,0.346491,-0.345984,-0.375847,0.051658,-0.253030,-0.590213,0.641034,-0.124344,-0.655778,0.371100,-0.236658,-0.646066,0.074653,-0.258096,-0.484111,0.831972,-0.221850,-0.357592,1.072225,-0.187053,-0.322795,0.894392,-0.038577,-0.308271,0.787978,-0.263131,-0.635357,1.060232,-0.283260,-0.663540,0.879038,-0.197834,-0.704011,0.722106
-0.247225,-0.483030,0.778015,-0.236017,-0.358865,0.652515,-0.232344,-0.362365,0.346305,-0.346675,-0.376064,0.051578,-0.244760,-0.591759,0.641149,-0.113826,-0.654468,0.371623,-0.204562,-0.657602,0.067708,-0.250875,-0.485659,0.831971,-0.215904,-0.359314,1.072508,-0.180985,-0.324568,0.894698,-0.032325,-0.311170,0.788461,-0.255056,-0.637362,1.059947,-0.275089,-0.665404,0.878720,-0.190303,-0.705288,0.721344
-0.240099,-0.484560,0.777761,-0.230753,-0.360371,0.652127,-0.232963,-0.363433,0.345910,-0.347283,-0.376425,0.051155,-0.236670,-0.593403,0.641022,-0.104844,-0.654550,0.371574,-0.175899,-0.669602,0.062752,-0.243680,-0.487224,0.831720,-0.209971,-0.361105,1.072552,-0.175606,-0.326579,0.894600,-0.027888,-0.313790,0.787060,-0.247014,-0.639413,1.059388,-0.266892,-0.667037,0.878078,-0.183019,-0.706242,0.720110
-0.232958,-0.486191,0.777334,-0.225459,-0.361930,0.651651,-0.233426,-0.364530,0.345536,-0.347867,-0.376816,0.050810,-0.228536,-0.595054,0.640636,-0.096271,-0.654862,0.371098,-0.148092,-0.680083,0.059080,-0.236488,-0.488920,0.831294,-0.204162,-0.363149,1.072490,-0.170624,-0.328924,0.894330,-0.024182,-0.316387,0.785101,-0.238945,-0.641713,1.058571,-0.258687,-0.668856,0.877172,-0.175755,-0.707336,0.718596
-0.225786,-0.488025,0.776561,-0.220103,-0.363572,0.650985,-0.233571,-0.365547,0.345068,-0.348394,-0.377045,0.050473,-0.220318,-0.596733,0.639734,-0.088553,-0.655668,0.369750,-0.123376,-0.689219,0.056131,-0.229302,-0.490880,0.830516,-0.198606,-0.365692,1.072217,-0.166433,-0.331933,0.893722,-0.021943,-0.318960,0.782035,-0.230827,-0.644510,1.057240,-0.250464,-0.671053,0.875740,-0.168524,-0.708709,0.716517
-0.218600,-0.490095,0.775418,-0.214603,-0.365432,0.650005,-0.233223,-0.366646,0.344364,-0.348761,-0.377287,0.050034,-0.211940,-0.598587,0.638422,-0.080590,-0.656894,0.368090,-0.101959,-0.696281,0.053918,-0.222161,-0.493090,0.829363,-0.193315,-0.368488,1.071579,-0.162954,-0.335196,0.892683,-0.021146,-0.321096,0.777814,-0.222784,-0.647552,1.055529,-0.242383,-0.673472,0.873932,-0.161402,-0.710206,0.714044
-0.211407,-0.492283,0.774089,-0.209032,-0.367412,0.648870,-0.232631,-0.367855,0.343580,-0.349055,-0.377655,0.049590,-0.203484,-0.600524,0.636908,-0.072500,-0.658332,0.366282,-0.082193,-0.702220,0.052103,-0.215042,-0.495426,0.828021,-0.188152,-0.371425,1.070755,-0.159816,-0.338630,0.891438,-0.021125,-0.323105,0.773080,-0.214769,-0.650713,1.053627,-0.234370,-0.676002,0.871939,-0.154341,-0.711769,0.711379
-0.204176,-0.495033,0.771629,-0.203172,-0.369885,0.646698,-0.230777,-0.369044,0.341755,-0.349218,-0.377711,0.048567,-0.194964,-0.602911,0.634187,-0.064283,-0.659924,0.363243,-0.070514,-0.705098,0.049121,-0.207926,-0.498346,0.825543,-0.183051,-0.374908,1.068760,-0.157230,-0.342597,0.888978,-0.022832,-0.324740,0.766201,-0.206703,-0.654401,1.050621,-0.226378,-0.679074,0.868855,-0.147433,-0.713776,0.707546
-0.197015,-0.497993,0.769248,-0.197278,-0.372576,0.644617,-0.228426,-0.370295,0.340030,-0.349355,-0.377779,0.047866,-0.186546,-0.605488,0.631546,-0.056015,-0.661433,0.360303,-0.061730,-0.707326,0.046245,-0.200882,-0.501478,0.823142,-0.177935,-0.378627,1.066830,-0.154694,-0.346738,0.886622,-0.025147,-0.326477,0.759228,-0.198734,-0.658281,1.047700,-0.218464,-0.682338,0.865855,-0.140621,-0.716013,0.703822
-0.189993,-0.501374,0.767025,-0.191310,-0.375679,0.642711,-0.225072,-0.371531,0.338429,-0.349427,-0.377626,0.047724,-0.178332,-0.608458,0.629056,-0.047649,-0.662766,0.357549,-0.058796,-0.708477,0.043586,-0.193986,-0.505033,0.820899,-0.172802,-0.382788,1.065036,-0.152297,-0.351133,0.884455,-0.028590,-0.328216,0.751968,-0.190978,-0.662558,1.044946,-0.210713,-0.685983,0.863018,-0.133987,-0.718698,0.700300
-0.182964,-0.505291,0.765422,-0.185127,-0.379322,0.641423,-0.220796,-0.372890,0.337404,-0.349274,-0.377395,0.048529,-0.170005,-0.611966,0.627268,-0.037578,-0.664563,0.356267,-0.056427,-0.709291,0.042537,-0.187099,-0.509119,0.819273,-0.167584,-0.387448,1.063822,-0.149990,-0.355812,0.882931,-0.033112,-0.329989,0.745042,-0.183324,-0.667300,1.042850,-0.203048,-0.689889,0.860814,-0.127234,-0.721588,0.697494
-0.175930,-0.509476,0.764128,-0.178836,-0.383239,0.640444,-0.216080,-0.374322,0.336682,-0.349022,-0.377166,0.049879,-0.161624,-0.615737,0.625835,-0.026672,-0.666563,0.355742,-0.054356,-0.709954,0.042503,-0.180216,-0.513471,0.817955,-0.162321,-0.392363,1.062898,-0.147728,-0.360672,0.881749,-0.038364,-0.331933,0.738524,-0.175718,-0.672271,1.041084,-0.195430,-0.693923,0.858931,-0.120429,-0.724576,0.695052
-0.168837,-0.514223,0.762864,-0.172351,-0.387879,0.639329,-0.210866,-0.376148,0.335824,-0.348442,-0.377176,0.051245,-0.153341,-0.620251,0.624553,-0.016255,-0.668959,0.355149,-0.052988,-0.709998,0.042579,-0.173270,-0.518312,0.816673,-0.156802,-0.397482,1.061845,-0.145547,-0.365560,0.880497,-0.044757,-0.333561,0.731926,-0.168112,-0.677443,1.039557,-0.187959,-0.698165,0.857308,-0.113793,-0.727833,0.692873
-0.161778,-0.519091,0.761823,-0.165877,-0.392707,0.638368,-0.205503,-0.378102,0.335134,-0.347726,-0.377344,0.052874,-0.145183,-0.624947,0.623519,-0.006567,-0.671493,0.354521,-0.051830,-0.710087,0.042819,-0.166349,-0.523250,0.815614,-0.151269,-0.402618,1.060970,-0.143431,-0.370444,0.879485,-0.051816,-0.335466,0.725871,-0.160542,-0.682621,1.038317,-0.180609,-0.702455,0.855992,-0.107323,-0.731194,0.691011
-0.154784,-0.524201,0.761225,-0.159425,-0.397903,0.637718,-0.199808,-0.380275,0.334747,-0.346716,-0.377723,0.054895,-0.137275,-0.630019,0.622976,0.001688,-0.674347,0.353788,-0.051083,-0.710271,0.043007,-0.159478,-0.528379,0.815005,-0.145711,-0.407773,1.060451,-0.141450,-0.375244,0.878909,-0.059856,-0.337572,0.720476,-0.153051,-0.687815,1.037650,-0.173497,-0.706845,0.855280,-0.101167,-0.734767,0.689767
-0.147923,-0.529529,0.761380,-0.153138,-0.403335,0.637799,-0.193947,-0.382562,0.335086,-0.345488,-0.378187,0.057675,-0.129734,-0.635322,0.623126,0.008216,-0.677247,0.353041,-0.050747,-0.710283,0.043111,-0.152695,-0.533719,0.815151,-0.140101,-0.413130,1.060674,-0.139436,-0.380097,0.879175,-0.068050,-0.340052,0.716525,-0.145613,-0.693198,1.037754,-0.166511,-0.711371,0.855346,-0.094960,-0.738472,0.689385
-0.141129,-0.534966,0.761910,-0.146935,-0.408888,0.638244,-0.188023,-0.384907,0.335809,-0.344169,-0.378735,0.060909,-0.122376,-0.640741,0.623625,0.013859,-0.680192,0.352306,-0.050649,-0.710249,0.043239,-0.145956,-0.539165,0.815676,-0.134464,-0.418593,1.061270,-0.137411,-0.385011,0.879894,-0.076441,-0.342865,0.713631,-0.138200,-0.698673,1.038244,-0.159592,-0.715966,0.855806,-0.088738,-0.742247,0.689440
