pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.298128,0.085243,-0.043947,0.289139,0.068444,-0.061525,0.179778,0.022864,-0.120060,0.077179,0.019008,-0.128057,0.198936,0.075839,-0.030684,-0.001962,0.047168,-0.022146,-0.055970,-0.016468,-0.007738,0.318259,0.090905,-0.042455,0.373350,0.111693,-0.058243,0.216407,0.115974,-0.042469,-0.201685,0.179103,-0.280837,0.316861,0.112497,-0.027038,0.309752,0.061100,-0.021847,0.283868,-0.000815,-0.025723
0.302302,0.092871,-0.064239,0.298409,0.076017,-0.080504,0.205896,0.031566,-0.129904,0.050813,0.011788,-0.142052,0.200353,0.085034,-0.050685,0.007678,0.050661,-0.040360,-0.054192,-0.012853,-0.020480,0.322432,0.098186,-0.062913,0.388245,0.114523,-0.078049,0.241520,0.116820,-0.061298,-0.207623,0.174885,-0.288769,0.319189,0.116549,-0.049780,0.316760,0.063247,-0.044667,0.293366,-0.010321,-0.045642
0.306746,0.100541,-0.071708,0.308834,0.084749,-0.085386,0.238554,0.041022,-0.123409,0.037421,0.006275,-0.137919,0.203778,0.095520,-0.058976,0.022195,0.054014,-0.047373,-0.051103,-0.009265,-0.020152,0.326424,0.105057,-0.070580,0.402334,0.115414,-0.084395,0.268085,0.110296,-0.068675,-0.204324,0.161873,-0.278026,0.321775,0.118837,-0.060695,0.323530,0.065885,-0.055822,0.303682,-0.017612,-0.053358
0.312047,0.108662,-0.072081,0.320639,0.094833,-0.082258,0.275440,0.050278,-0.107992,0.034618,0.001721,-0.122773,0.210388,0.107319,-0.061127,0.042379,0.056639,-0.048841,-0.046619,-0.006503,-0.011946,0.330692,0.112071,-0.071167,0.414538,0.115946,-0.083293,0.294894,0.098976,-0.070391,-0.191112,0.141930,-0.256031,0.324975,0.120770,-0.064871,0.329531,0.070270,-0.060313,0.313730,-0.020843,-0.054143
0.318620,0.117507,-0.069377,0.333764,0.105865,-0.075902,0.314558,0.058776,-0.089302,0.038969,-0.002375,-0.102209,0.221117,0.119796,-0.060575,0.069037,0.057457,-0.048264,-0.040312,-0.005858,0.001007,0.335597,0.119826,-0.068673,0.423907,0.118441,-0.079386,0.320242,0.087356,-0.070463,-0.168069,0.119024,-0.229007,0.329156,0.124425,-0.065256,0.333410,0.077619,-0.060845,0.321731,-0.018689,-0.051026
0.326560,0.127035,-0.063487,0.347717,0.116994,-0.067078,0.353497,0.066291,-0.068832,0.047518,-0.006054,-0.077801,0.236044,0.131894,-0.056472,0.102082,0.055495,-0.044766,-0.031578,-0.008572,0.019363,0.341334,0.128637,-0.062964,0.430221,0.124753,-0.073183,0.342880,0.079772,-0.068629,-0.134964,0.097380,-0.199112,0.334640,0.131453,-0.060779,0.333909,0.088635,-0.056093,0.326277,-0.010453,-0.043010
0.335715,0.136846,-0.052862,0.361680,0.127374,-0.054839,0.387759,0.072590,-0.047188,0.057106,-0.009258,-0.050397,0.254206,0.142686,-0.046810,0.139589,0.050712,-0.036136,-0.019946,-0.015054,0.044098,0.348007,0.138274,-0.052476,0.434139,0.135041,-0.063309,0.362448,0.078349,-0.062836,-0.090766,0.079672,-0.166486,0.341499,0.141967,-0.049641,0.330928,0.103027,-0.044189,0.327278,0.003795,-0.028527
0.345836,0.146263,-0.037699,0.374811,0.136474,-0.039510,0.410769,0.077326,-0.027292,0.063842,-0.012024,-0.023452,0.273947,0.151719,-0.031815,0.177965,0.044241,-0.022236,-0.005377,-0.024526,0.073305,0.355676,0.147962,-0.037405,0.436764,0.147566,-0.049545,0.378924,0.082563,-0.052331,-0.034750,0.066929,-0.132016,0.349320,0.154370,-0.032609,0.325722,0.119357,-0.026061,0.325728,0.022964,-0.008847
0.356611,0.154507,-0.019933,0.386503,0.144027,-0.022793,0.416416,0.080234,-0.013385,0.064593,-0.014249,-0.002066,0.293505,0.158911,-0.013777,0.213448,0.037739,-0.004986,0.011752,-0.035428,0.103065,0.364277,0.156672,-0.019696,0.438951,0.159743,-0.033126,0.391891,0.090383,-0.037959,0.031912,0.059676,-0.097478,0.357195,0.166317,-0.012530,0.320211,0.135486,-0.004835,0.322690,0.045019,0.012509
0.367628,0.160911,-0.001236,0.396462,0.149794,-0.006045,0.402103,0.081285,-0.007812,0.058917,-0.015554,0.010357,0.311502,0.164218,0.005308,0.243796,0.032408,0.013804,0.030928,-0.046194,0.130485,0.373529,0.163533,-0.001035,0.440952,0.169600,-0.015224,0.400730,0.099764,-0.020737,0.105995,0.058695,-0.064085,0.364019,0.176033,0.008300,0.316133,0.149462,0.016932,0.318711,0.067576,0.032686
0.378407,0.165114,0.017829,0.404624,0.153490,0.010393,0.369934,0.080575,-0.009678,0.049044,-0.015641,0.013758,0.327200,0.167473,0.024816,0.269003,0.028484,0.033440,0.051722,-0.055825,0.155097,0.382982,0.168140,0.018009,0.442579,0.176560,0.003639,0.405674,0.109434,-0.001417,0.183648,0.064548,-0.032178,0.368994,0.183020,0.029248,0.314602,0.160244,0.038456,0.314126,0.088584,0.050968
0.388469,0.167132,0.036831,0.410952,0.154959,0.026251,0.325732,0.078202,-0.016158,0.038067,-0.014746,0.010414,0.340556,0.168494,0.044452,0.290987,0.025382,0.053343,0.073818,-0.063993,0.177783,0.392130,0.170578,0.036999,0.443503,0.181191,0.022732,0.408554,0.118805,0.018611,0.261825,0.076510,-0.002443,0.372027,0.187784,0.050142,0.316033,0.167804,0.059529,0.309580,0.106550,0.067707
0.397338,0.167260,0.054316,0.415251,0.154411,0.040372,0.276997,0.074395,-0.024444,0.028297,-0.013553,0.003172,0.352107,0.167315,0.062825,0.312895,0.022191,0.071736,0.097062,-0.070805,0.199124,0.400431,0.171195,0.054481,0.443294,0.184296,0.040296,0.412300,0.127480,0.036698,0.338716,0.092154,0.023188,0.373678,0.190984,0.069677,0.320219,0.172631,0.078893,0.306023,0.120311,0.082539
0.404490,0.165861,0.067800,0.417201,0.152436,0.050821,0.230948,0.069730,-0.032772,0.020839,-0.012622,-0.005618,0.362664,0.164276,0.077221,0.338478,0.018071,0.085498,0.121665,-0.076439,0.218780,0.407240,0.170284,0.067964,0.441311,0.186091,0.053830,0.419597,0.134960,0.049563,0.413625,0.108160,0.042073,0.374635,0.192669,0.085132,0.326464,0.175026,0.093893,0.304261,0.128777,0.093708
0.409384,0.163189,0.074718,0.416677,0.149745,0.055716,0.193275,0.065099,-0.040476,0.015954,-0.011970,-0.014380,0.372899,0.159923,0.084588,0.371375,0.012407,0.091244,0.148323,-0.080830,0.235976,0.411829,0.167924,0.074878,0.436810,0.186034,0.061040,0.431842,0.140776,0.054547,0.486758,0.121669,0.052196,0.375074,0.192210,0.093408,0.333721,0.174781,0.101481,0.304527,0.131094,0.098771
0.411633,0.159358,0.073528,0.414112,0.146816,0.054023,0.167669,0.061328,-0.047597,0.013481,-0.011220,-0.022168,0.383031,0.154793,0.082909,0.414080,0.004806,0.086850,0.177940,-0.083547,0.250419,0.413585,0.164076,0.073675,0.429387,0.183391,0.060678,0.449099,0.144875,0.050550,0.558834,0.131144,0.053181,0.374434,0.188922,0.092519,0.340831,0.171475,0.099695,0.306523,0.127248,0.095968
0.411198,0.154423,0.064451,0.410538,0.143700,0.046057,0.155696,0.058770,-0.054297,0.013059,-0.010081,-0.028333,0.392809,0.149224,0.072236,0.466989,-0.004914,0.072658,0.211081,-0.083898,0.263072,0.412278,0.158769,0.064577,0.419421,0.177951,0.052980,0.470659,0.147814,0.038397,0.630518,0.136430,0.046643,0.371810,0.182764,0.082680,0.346908,0.165053,0.088761,0.309964,0.118578,0.085396
0.408473,0.148420,0.049629,0.407196,0.140117,0.033659,0.156751,0.057221,-0.060274,0.014228,-0.008604,-0.032110,0.401845,0.143296,0.054892,0.528333,-0.016731,0.051734,0.247741,-0.081288,0.276400,0.408199,0.152150,0.049728,0.408022,0.170225,0.039776,0.495378,0.150490,0.020770,0.701941,0.138285,0.036084,0.366634,0.174447,0.066469,0.351739,0.156059,0.071259,0.315224,0.107549,0.069363
0.404167,0.141325,0.032577,0.404990,0.135701,0.019893,0.168278,0.056177,-0.064493,0.016519,-0.007047,-0.032427,0.410068,0.136872,0.034740,0.595190,-0.030563,0.029011,0.287760,-0.075665,0.293770,0.402048,0.144352,0.032644,0.396442,0.161022,0.024165,0.521572,0.153533,0.001691,0.772322,0.137930,0.026356,0.359094,0.164899,0.047971,0.355723,0.145394,0.051289,0.323345,0.096824,0.051722
0.399059,0.133027,0.016917,0.404150,0.130181,0.008005,0.186438,0.055143,-0.065668,0.019528,-0.005590,-0.028338,0.417852,0.129669,0.015734,0.664550,-0.046459,0.009615,0.331537,-0.067699,0.317741,0.394668,0.135369,0.016947,0.385447,0.150958,0.009501,0.546896,0.156897,-0.014697,0.839554,0.136858,0.022411,0.350008,0.154728,0.031232,0.359197,0.133960,0.032959,0.335116,0.088360,0.036407
0.393727,0.123406,0.004756,0.404188,0.123414,-0.000188,0.206921,0.053754,-0.063515,0.022887,-0.004236,-0.020158,0.425646,0.121365,0.000279,0.733445,-0.064585,-0.003005,0.380338,-0.058539,0.347574,0.386762,0.125141,0.004740,0.375154,0.140394,-0.002196,0.568667,0.159866,-0.025905,0.900211,0.136517,0.027409,0.340389,0.144184,0.018561,0.361774,0.122555,0.018730,0.349999,0.083094,0.025710
0.388361,0.112492,-0.004291,0.404040,0.115370,-0.005364,0.225645,0.051762,-0.059691,0.026175,-0.002922,-0.010269,0.433434,0.111725,-0.011664,0.798377,-0.084914,-0.008171,0.435742,-0.049343,0.377686,0.378734,0.113738,-0.004367,0.365301,0.129652,-0.011314,0.584552,0.161193,-0.032318,0.950522,0.137347,0.041277,0.331088,0.133450,0.009643,0.362480,0.111863,0.008491,0.366043,0.081018,0.019322
0.382795,0.100505,-0.012294,0.402416,0.106138,-0.009883,0.239381,0.049054,-0.057013,0.028923,-0.001584,-0.002194,0.440529,0.100729,-0.021814,0.855106,-0.106848,-0.007383,0.498450,-0.040882,0.398958,0.370695,0.101412,-0.012447,0.355631,0.119037,-0.019896,0.593179,0.159147,-0.036460,0.987820,0.137716,0.061230,0.322659,0.122723,0.002367,0.360466,0.102244,0.000297,0.380924,0.081225,0.015177
0.376742,0.087731,-0.020817,0.398331,0.095946,-0.015446,0.246312,0.045724,-0.057219,0.030764,-0.000065,0.001774,0.445897,0.088634,-0.031571,0.899488,-0.128987,-0.002445,0.567527,-0.033214,0.402423,0.362623,0.088422,-0.021064,0.346120,0.108496,-0.029371,0.594344,0.151765,-0.040559,1.011160,0.134090,0.084146,0.315281,0.111930,-0.005047,0.355430,0.093461,-0.007574,0.392983,0.082023,0.011603
0.370086,0.074388,-0.029406,0.391558,0.085153,-0.021465,0.246104,0.042080,-0.059517,0.031581,0.001976,0.002074,0.448714,0.075949,-0.040645,0.929030,-0.149022,0.005899,0.641037,-0.025462,0.382330,0.354559,0.074865,-0.029759,0.336993,0.097375,-0.038951,0.588731,0.137697,-0.044631,1.020670,0.122990,0.108572,0.308724,0.100509,-0.012576,0.347473,0.084746,-0.015163,0.401465,0.081541,0.008683
0.363042,0.060658,-0.036130,0.382656,0.074209,-0.025703,0.239283,0.038481,-0.061442,0.031457,0.004868,0.000954,0.448750,0.063320,-0.047503,0.944050,-0.163841,0.017663,0.717560,-0.016075,0.336675,0.346745,0.060761,-0.036595,0.328633,0.084740,-0.046247,0.577397,0.117408,-0.046797,1.016676,0.103510,0.134638,0.302556,0.087674,-0.018808,0.337105,0.075292,-0.021227,0.406284,0.078668,0.007574
0.356127,0.046835,-0.039237,0.372572,0.063551,-0.026218,0.226497,0.035104,-0.060895,0.030457,0.008570,0.000387,0.446390,0.051323,-0.050726,0.947368,-0.170164,0.032561,0.796881,-0.003944,0.266357,0.339654,0.046300,-0.039814,0.321494,0.070093,-0.049155,0.561422,0.093735,-0.045070,0.999759,0.078320,0.162593,0.296635,0.073038,-0.022360,0.325707,0.064726,-0.024606,0.407993,0.073477,0.008934
0.349986,0.033349,-0.038200,0.362148,0.053472,-0.022576,0.208379,0.031860,-0.057275,0.028495,0.012530,0.000990,0.442373,0.040277,-0.049837,0.942597,-0.165788,0.049539,0.879176,0.010186,0.174623,0.333901,0.031929,-0.038875,0.316063,0.053755,-0.047056,0.541898,0.070781,-0.038733,0.971388,0.051985,0.191697,0.291506,0.056900,-0.022781,0.315631,0.053117,-0.025041,0.407715,0.066703,0.012210
0.345168,0.020603,-0.033664,0.351862,0.044071,-0.015687,0.185942,0.028546,-0.051174,0.025419,0.016013,0.002444,0.437450,0.030224,-0.045348,0.932230,-0.150794,0.067010,0.963844,0.023246,0.066718,0.330038,0.018142,-0.034409,0.312731,0.036469,-0.040692,0.520099,0.051506,-0.028503,0.933930,0.027727,0.220004,0.288267,0.039870,-0.020616,0.309192,0.040578,-0.023138,0.406522,0.058769,0.016037
0.341971,0.008785,-0.026918,0.341902,0.035331,-0.007002,0.160916,0.025090,-0.043540,0.021216,0.018592,0.004365,0.432210,0.021066,-0.038489,0.916905,-0.127796,0.083218,1.049285,0.030952,-0.050781,0.328351,0.005188,-0.027695,0.311583,0.018721,-0.031431,0.497517,0.035981,-0.015946,0.889797,0.005356,0.244672,0.287953,0.022261,-0.017081,0.307223,0.026935,-0.019998,0.404583,0.049267,0.018945
0.340431,-0.002155,-0.019398,0.332416,0.027199,0.002107,0.135583,0.021623,-0.035180,0.016108,0.020344,0.006699,0.427142,0.012703,-0.030833,0.896173,-0.101001,0.096530,1.133635,0.029462,-0.170604,0.328779,-0.006984,-0.020169,0.312225,0.000578,-0.020708,0.475650,0.021909,-0.002814,0.840808,-0.017826,0.262631,0.290939,0.004013,-0.013597,0.308701,0.011828,-0.016818,0.401097,0.037262,0.019858
0.340414,-0.012367,-0.012297,0.323663,0.019554,0.010575,0.112107,0.018279,-0.026728,0.010468,0.021568,0.009535,0.422764,0.004990,-0.023750,0.869906,-0.074697,0.105831,1.215525,0.016113,-0.285088,0.330975,-0.018507,-0.013031,0.313837,-0.017776,-0.009804,0.455638,0.006862,0.009411,0.788463,-0.044152,0.271559,0.296848,-0.014767,-0.011196,0.311889,-0.004803,-0.014440,0.395288,0.022106,0.018418
0.341690,-0.021955,-0.006282,0.315866,0.012083,0.017624,0.091743,0.014921,-0.018766,0.004641,0.022346,0.012730,0.419594,-0.002416,-0.017851,0.839117,-0.051747,0.110835,1.294161,-0.010944,-0.386621,0.334450,-0.029353,-0.006964,0.315464,-0.035481,0.000237,0.437953,-0.009792,0.019718,0.734447,-0.073350,0.270616,0.304990,-0.033276,-0.010062,0.315875,-0.022288,-0.012998,0.387554,0.004185,0.015091
0.343932,-0.030931,-0.001455,0.308928,0.004270,0.022716,0.074422,0.011078,-0.011872,-0.001193,0.022374,0.015725,0.417932,-0.010093,-0.012859,0.805708,-0.032616,0.111970,1.368712,-0.053067,-0.468611,0.338692,-0.039288,-0.002074,0.316390,-0.051100,0.008690,0.422349,-0.026689,0.027598,0.680432,-0.102552,0.260349,0.314897,-0.050143,-0.009574,0.321124,-0.039259,-0.011973,0.379625,-0.014897,0.010888
0.346719,-0.039264,0.002393,0.302361,-0.004413,0.025515,0.059101,0.006190,-0.006543,-0.006989,0.021201,0.017708,0.417648,-0.018631,-0.008078,0.771571,-0.015618,0.109872,1.437519,-0.110604,-0.526456,0.343234,-0.048038,0.001849,0.316318,-0.063341,0.015185,0.408098,-0.041729,0.032937,0.627501,-0.128009,0.242027,0.326463,-0.064122,-0.008898,0.328764,-0.054225,-0.010710,0.373606,-0.032858,0.006716
0.349587,-0.046915,0.005373,0.295614,-0.014198,0.025858,0.044677,-0.000025,-0.003102,-0.012698,0.018607,0.017985,0.418199,-0.028269,-0.003131,0.737695,0.001377,0.104864,1.497648,-0.181910,-0.557863,0.347670,-0.055460,0.004924,0.315270,-0.071784,0.019609,0.394331,-0.053566,0.035804,0.575979,-0.146901,0.217094,0.339544,-0.074748,-0.007710,0.339407,-0.066256,-0.009042,0.370728,-0.047673,0.002766
0.352136,-0.053830,0.007272,0.288521,-0.024836,0.023757,0.030729,-0.007403,-0.001644,-0.018130,0.014757,0.016272,0.418856,-0.038672,0.001593,0.703709,0.018809,0.096806,1.545077,-0.262594,-0.562694,0.351650,-0.061599,0.006937,0.313357,-0.077031,0.021958,0.380213,-0.062284,0.036251,0.525688,-0.158179,0.186917,0.353485,-0.082442,-0.006492,0.352498,-0.075251,-0.007538,0.370751,-0.058261,-0.001601
0.354125,-0.059935,0.007649,0.281456,-0.035684,0.019415,0.017580,-0.015447,-0.002030,-0.022954,0.010048,0.012732,0.418970,-0.049050,0.005123,0.668123,0.034553,0.085342,1.575459,-0.345471,-0.542805,0.354912,-0.066614,0.007438,0.310678,-0.080286,0.022270,0.364949,-0.069065,0.034243,0.476056,-0.162385,0.152503,0.367081,-0.088118,-0.006218,0.366514,-0.081647,-0.007208,0.372306,-0.064520,-0.007405
0.355493,-0.065190,0.006109,0.275119,-0.045995,0.013217,0.005874,-0.023595,-0.003927,-0.026783,0.004868,0.007816,0.418168,-0.058524,0.006418,0.629352,0.044891,0.070295,1.584960,-0.421386,-0.501915,0.357313,-0.070728,0.006012,0.307350,-0.082809,0.020627,0.347800,-0.075414,0.029720,0.426045,-0.160998,0.114181,0.379033,-0.092737,-0.007827,0.379687,-0.085991,-0.008997,0.373751,-0.066978,-0.015466
0.356327,-0.069716,0.002434,0.270187,-0.055226,0.005643,-0.003695,-0.031374,-0.006921,-0.029298,-0.000445,0.002099,0.416477,-0.066498,0.004726,0.587046,0.046494,0.051898,1.570732,-0.480863,-0.445338,0.358840,-0.074287,0.002422,0.303508,-0.085686,0.017149,0.328231,-0.082629,0.022699,0.374371,-0.155827,0.071750,0.388470,-0.097173,-0.011930,0.390661,-0.088842,-0.013510,0.373924,-0.066574,-0.026126
0.356807,-0.073912,-0.003481,0.267107,-0.063212,-0.002878,-0.010278,-0.038383,-0.010666,-0.030324,-0.005452,-0.003797,0.414366,-0.072839,-0.000409,0.542888,0.038168,0.030709,1.531015,-0.516138,-0.379620,0.359585,-0.077867,-0.003452,0.299178,-0.089906,0.011927,0.306039,-0.091698,0.013311,0.320084,-0.148586,0.025222,0.395148,-0.102341,-0.018888,0.398753,-0.091028,-0.021069,0.372438,-0.064708,-0.039363
0.357153,-0.078453,-0.011761,0.266054,-0.070206,-0.012135,-0.012686,-0.044264,-0.015068,-0.029854,-0.009549,-0.009293,0.412639,-0.077889,-0.009268,0.500361,0.021525,0.007394,1.465131,-0.522889,-0.312072,0.359703,-0.082265,-0.011749,0.294151,-0.096370,0.004919,0.281363,-0.103281,0.001728,0.263009,-0.140539,-0.024540,0.399344,-0.109200,-0.028943,0.403875,-0.093808,-0.031827,0.369574,-0.063170,-0.054994
0.357533,-0.084126,-0.022570,0.266975,-0.076828,-0.022236,-0.009536,-0.048822,-0.020414,-0.028021,-0.012177,-0.014048,0.412092,-0.082380,-0.021912,0.463645,0.000277,-0.017311,1.373164,-0.501027,-0.249924,0.359348,-0.088297,-0.022637,0.288140,-0.105622,-0.004125,0.254712,-0.117494,-0.011946,0.203695,-0.132260,-0.076015,0.401600,-0.118425,-0.042155,0.406323,-0.098527,-0.045710,0.365907,-0.063645,-0.072743
0.357992,-0.091608,-0.035961,0.269679,-0.083956,-0.033553,0.000323,-0.052185,-0.027320,-0.025043,-0.013104,-0.018079,0.413057,-0.087307,-0.037996,0.436177,-0.021413,-0.042453,1.255159,-0.454411,-0.199047,0.358625,-0.096534,-0.036161,0.281180,-0.117565,-0.015584,0.227111,-0.133704,-0.027675,0.143101,-0.123734,-0.127744,0.402462,-0.130040,-0.058185,0.406577,-0.106000,-0.062248,0.361895,-0.067109,-0.092146
0.358404,-0.101332,-0.051511,0.273890,-0.092523,-0.046271,0.017450,-0.054766,-0.036257,-0.021209,-0.012433,-0.021433,0.415132,-0.093711,-0.056499,0.419536,-0.040413,-0.066679,1.110915,-0.389816,-0.162616,0.357562,-0.107196,-0.051878,0.273911,-0.131588,-0.029510,0.200173,-0.150758,-0.045122,0.082334,-0.114901,-0.178569,0.402294,-0.143486,-0.076053,0.405176,-0.116210,-0.080396,0.357694,-0.073672,-0.112321
0.358514,-0.113477,-0.067793,0.279248,-0.103268,-0.059613,0.041686,-0.057011,-0.046726,-0.016836,-0.010383,-0.023408,0.417353,-0.102433,-0.075411,0.413344,-0.055201,-0.087953,0.942116,-0.315669,-0.140062,0.356125,-0.120237,-0.068336,0.267402,-0.147051,-0.044867,0.175787,-0.167563,-0.062953,0.022528,-0.106230,-0.226853,0.401222,-0.158111,-0.093879,0.402617,-0.128567,-0.098306,0.353283,-0.082948,-0.131584
0.358071,-0.127986,-0.082109,0.285315,-0.116551,-0.071379,0.072062,-0.059247,-0.056695,-0.012145,-0.007201,-0.022086,0.418748,-0.113924,-0.091622,0.416272,-0.065777,-0.103250,0.756399,-0.240857,-0.126735,0.354271,-0.135447,-0.082815,0.262653,-0.163583,-0.059092,0.155499,-0.183450,-0.078435,-0.035333,-0.098742,-0.269606,0.399190,-0.173524,-0.108806,0.399272,-0.142294,-0.113224,0.348754,-0.094382,-0.147214
0.357016,-0.144560,-0.091219,0.291685,-0.132339,-0.078649,0.106717,-0.061779,-0.063231,-0.007106,-0.003362,-0.015100,0.418880,-0.128228,-0.101653,0.427018,-0.073421,-0.109115,0.569468,-0.173298,-0.115286,0.352066,-0.152443,-0.092059,0.260190,-0.180912,-0.068865,0.139970,-0.198071,-0.088230,-0.090632,-0.093429,-0.302911,0.396155,-0.189491,-0.117653,0.395344,-0.156551,-0.122083,0.344426,-0.107231,-0.156069
0.355583,-0.162663,-0.092991,0.298088,-0.150301,-0.079516,0.143010,-0.065063,-0.064201,-0.001410,0.000241,-0.001378,0.417942,-0.145070,-0.103257,0.443764,-0.080190,-0.103692,0.401341,-0.118226,-0.099180,0.349782,-0.170628,-0.093928,0.260017,-0.198477,-0.071937,0.128857,-0.211117,-0.090221,-0.143211,-0.090643,-0.323752,0.392332,-0.205565,-0.118351,0.390929,-0.170441,-0.122865,0.340638,-0.120502,-0.156103
0.354170,-0.181524,-0.087610,0.304313,-0.169878,-0.074359,0.177992,-0.069655,-0.059610,0.005333,0.002436,0.017714,0.416288,-0.163901,-0.096656,0.462288,-0.087990,-0.088855,0.267926,-0.077160,-0.076409,0.347799,-0.189169,-0.088600,0.261786,-0.215256,-0.068449,0.121132,-0.222168,-0.084796,-0.193186,-0.090058,-0.331539,0.388248,-0.220891,-0.111031,0.386078,-0.183132,-0.115648,0.337363,-0.133193,-0.147563
0.353011,-0.200174,-0.076995,0.309979,-0.190257,-0.065210,0.209107,-0.075913,-0.051110,0.013309,0.002216,0.039245,0.413835,-0.183873,-0.084029,0.475187,-0.097631,-0.070008,0.174200,-0.048527,-0.050258,0.346345,-0.207057,-0.077985,0.264943,-0.230014,-0.060313,0.115606,-0.230775,-0.074130,-0.240493,-0.091240,-0.327665,0.384475,-0.234388,-0.097536,0.380781,-0.194067,-0.102142,0.334057,-0.144675,-0.132476
0.351935,-0.217603,-0.062829,0.314429,-0.210409,-0.053676,0.234815,-0.083711,-0.040050,0.022280,-0.000798,0.061075,0.409900,-0.203878,-0.067518,0.474035,-0.108605,-0.053031,0.114163,-0.029443,-0.026299,0.345286,-0.223315,-0.063761,0.268818,-0.241819,-0.049116,0.111375,-0.236704,-0.060000,-0.284404,-0.094264,-0.313478,0.381285,-0.245203,-0.079625,0.374989,-0.203076,-0.083987,0.330036,-0.154831,-0.112763
0.350463,-0.233028,-0.045006,0.316918,-0.229306,-0.039357,0.254770,-0.092473,-0.025941,0.031540,-0.006272,0.083596,0.403605,-0.222799,-0.047532,0.453108,-0.119636,-0.040822,0.076624,-0.017181,-0.008321,0.344194,-0.237274,-0.045823,0.272773,-0.250393,-0.034535,0.108048,-0.240156,-0.042193,-0.323222,-0.099761,-0.288696,0.378557,-0.253057,-0.057479,0.368761,-0.210295,-0.061340,0.325101,-0.163817,-0.088687
0.348100,-0.246072,-0.021853,0.316975,-0.246245,-0.020201,0.269503,-0.101549,-0.006764,0.040113,-0.013527,0.109302,0.394361,-0.239878,-0.022730,0.411500,-0.129466,-0.032265,0.051520,-0.009609,0.003493,0.342611,-0.248693,-0.022501,0.276443,-0.255945,-0.014689,0.105727,-0.241709,-0.018916,-0.354395,-0.108296,-0.251753,0.375943,-0.258114,-0.029736,0.362435,-0.215938,-0.032923,0.319776,-0.171743,-0.058964
0.344539,-0.256703,0.008006,0.314614,-0.260977,0.005414,0.280102,-0.110587,0.019012,0.047424,-0.022049,0.140358,0.382017,-0.254878,0.008256,0.352490,-0.137317,-0.024154,0.032815,-0.005109,0.011291,0.340226,-0.257605,0.007574,0.279840,-0.258699,0.011855,0.104773,-0.241935,0.011136,-0.375164,-0.119623,-0.201918,0.373015,-0.260559,0.004844,0.356545,-0.220081,0.002364,0.314881,-0.178550,-0.022506
0.339603,-0.264974,0.043327,0.310282,-0.273468,0.036337,0.288329,-0.119489,0.050062,0.054332,-0.031602,0.175779,0.366691,-0.267843,0.044445,0.281765,-0.142953,-0.014318,0.018062,-0.002565,0.016866,0.336805,-0.264069,0.043152,0.283164,-0.258723,0.043814,0.105454,-0.241045,0.046554,-0.383479,-0.132442,-0.141660,0.369199,-0.260437,0.045004,0.351496,-0.222669,0.043119,0.310919,-0.184187,0.019244
