pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.014317,0.216614,-0.400803,0.049306,-0.089438,-0.345618,-0.271096,1.068429,-0.035186,0.295410,1.294862,0.021792,-0.243424,0.316324,-0.409899,-0.178439,0.613419,0.118581,0.203613,0.546523,0.044059,-0.040744,0.193824,-0.327314,-0.381277,0.393988,-0.155135,-0.205495,2.450171,0.236451,-0.158783,3.605673,0.547035,-0.192065,0.058184,-0.270419,-0.281050,-0.120294,-0.694339,-0.516441,-0.256712,-0.685570
-0.021450,0.171565,-0.376609,0.024444,-0.103335,-0.334274,-0.293722,1.119361,-0.037274,0.232925,1.064568,-0.006116,-0.290987,0.254892,-0.387261,-0.180534,0.686359,0.142566,0.279968,0.741919,0.048055,-0.053200,0.179709,-0.299840,-0.413185,0.319469,-0.144825,-0.255882,2.187907,0.171476,-0.284162,3.318453,0.448266,-0.168664,0.133865,-0.267972,-0.266420,-0.136910,-0.703986,-0.486623,-0.364122,-0.691163
-0.030384,0.133592,-0.355676,0.003217,-0.051234,-0.325978,-0.307920,1.129809,-0.035799,0.179485,0.802581,-0.025040,-0.328605,0.204712,-0.367130,-0.187047,0.732095,0.168090,0.370846,0.957809,0.046009,-0.065184,0.161367,-0.275319,-0.425435,0.265843,-0.132961,-0.282167,1.849759,0.139536,-0.412373,2.903154,0.405549,-0.147117,0.202977,-0.267494,-0.248111,-0.133555,-0.685041,-0.425713,-0.441166,-0.658718
-0.038617,0.104109,-0.342189,-0.010135,0.067333,-0.324326,-0.311902,1.091401,-0.028634,0.128019,0.566030,-0.030330,-0.353282,0.165868,-0.353856,-0.195740,0.748345,0.194713,0.463639,1.190500,0.039401,-0.074760,0.138110,-0.258312,-0.423836,0.236196,-0.120539,-0.279546,1.440181,0.178840,-0.499055,2.343964,0.475345,-0.130338,0.251444,-0.269956,-0.225984,-0.106084,-0.634837,-0.342262,-0.452415,-0.586757
-0.046781,0.082983,-0.336582,-0.015757,0.235898,-0.329003,-0.305486,1.006479,-0.016993,0.071937,0.380185,-0.024280,-0.365400,0.133482,-0.348034,-0.203196,0.741202,0.221818,0.544550,1.438069,0.031065,-0.083385,0.109981,-0.249467,-0.415046,0.223629,-0.109472,-0.250328,0.979651,0.298401,-0.507579,1.657108,0.660834,-0.121442,0.272497,-0.274354,-0.201953,-0.056694,-0.556010,-0.254695,-0.382407,-0.480609
-0.056576,0.069255,-0.334947,-0.018052,0.427118,-0.336511,-0.291064,0.889034,-0.004453,0.016956,0.246460,-0.012829,-0.367873,0.100009,-0.345933,-0.205745,0.723090,0.248914,0.603687,1.694766,0.024440,-0.093229,0.078318,-0.245351,-0.403881,0.211291,-0.102791,-0.204501,0.504936,0.465817,-0.428941,0.899376,0.897484,-0.120684,0.267715,-0.277726,-0.179039,0.004852,-0.461781,-0.180181,-0.245627,-0.360101
-0.067976,0.061098,-0.330135,-0.023082,0.610850,-0.341722,-0.272807,0.760063,0.005119,-0.025388,0.155018,-0.002023,-0.364820,0.056729,-0.340645,-0.199923,0.709884,0.275891,0.637822,1.947082,0.022659,-0.104343,0.045247,-0.239632,-0.391340,0.178318,-0.103090,-0.155200,0.057945,0.622925,-0.286499,0.151948,1.085710,-0.124381,0.244550,-0.275598,-0.160132,0.064712,-0.374434,-0.124699,-0.077894,-0.258849
-0.078153,0.055433,-0.315214,-0.034870,0.761561,-0.340076,-0.254777,0.640696,0.009416,-0.050323,0.093192,0.004375,-0.360499,-0.005881,-0.325555,-0.182899,0.717550,0.302156,0.650379,2.175625,0.026886,-0.113898,0.012615,-0.226095,-0.374285,0.107987,-0.111662,-0.112368,-0.331471,0.715523,-0.121203,-0.514165,1.142693,-0.126977,0.211468,-0.263629,-0.147019,0.110605,-0.315846,-0.083864,0.081983,-0.210124
-0.083049,0.048093,-0.287668,-0.053175,0.863015,-0.329817,-0.239512,0.547541,0.008039,-0.063198,0.049956,0.005256,-0.358806,-0.096961,-0.298506,-0.153436,0.758566,0.324618,0.647967,2.362027,0.034792,-0.118086,-0.018662,-0.202251,-0.347129,-0.006951,-0.129631,-0.079926,-0.653884,0.711846,0.029117,-1.060694,1.030331,-0.124716,0.173831,-0.240125,-0.140018,0.135937,-0.296075,-0.051705,0.207063,-0.227641
-0.080168,0.034949,-0.251343,-0.074020,0.909679,-0.312924,-0.227845,0.490957,0.001720,-0.072395,0.018395,0.001161,-0.362972,-0.222167,-0.263685,-0.113033,0.838846,0.336357,0.634138,2.496630,0.041456,-0.115138,-0.048274,-0.171157,-0.304626,-0.163490,-0.159507,-0.057400,-0.914730,0.601757,0.142096,-1.477831,0.748746,-0.118097,0.132650,-0.207650,-0.138121,0.140491,-0.307701,-0.026684,0.287507,-0.295738
-0.069981,0.013280,-0.214260,-0.092170,0.905807,-0.293858,-0.219480,0.474310,-0.008311,-0.081627,-0.003901,-0.006637,-0.375041,-0.380611,-0.229429,-0.065982,0.956469,0.328319,0.605251,2.582504,0.043057,-0.106808,-0.075721,-0.139802,-0.244300,-0.350549,-0.204439,-0.042335,-1.125395,0.390726,0.212226,-1.772290,0.320667,-0.111249,0.085767,-0.171999,-0.139335,0.127911,-0.329467,-0.010223,0.326906,-0.376822
-0.054813,-0.017745,-0.183609,-0.103722,0.862858,-0.276799,-0.213557,0.493750,-0.020394,-0.088550,-0.016660,-0.016402,-0.395556,-0.564982,-0.203308,-0.017835,1.103205,0.293574,0.553621,2.633401,0.039858,-0.097030,-0.100105,-0.114891,-0.167548,-0.552309,-0.264791,-0.030511,-1.300398,0.101556,0.247053,-1.967808,-0.210598,-0.108686,0.030293,-0.138906,-0.141108,0.101855,-0.336920,-0.003025,0.332748,-0.430674
-0.036784,-0.057565,-0.161698,-0.107449,0.795688,-0.263283,-0.208865,0.539509,-0.032562,-0.088543,-0.019819,-0.026153,-0.424115,-0.764641,-0.188237,0.026267,1.266817,0.230350,0.475700,2.666634,0.034671,-0.089342,-0.120725,-0.099154,-0.079326,-0.751635,-0.335174,-0.015356,-1.457396,-0.221170,0.263429,-2.108510,-0.774946,-0.111988,-0.033980,-0.111381,-0.140902,0.063786,-0.313622,-0.004476,0.307125,-0.431873
-0.017096,-0.104618,-0.145743,-0.104589,0.718906,-0.251808,-0.203921,0.598680,-0.043092,-0.078953,-0.015420,-0.034217,-0.460446,-0.968355,-0.182330,0.061795,1.430771,0.141087,0.376442,2.694985,0.028696,-0.085546,-0.137562,-0.090837,0.012923,-0.932854,-0.405211,0.010151,-1.613238,-0.517182,0.283013,-2.246306,-1.280904,-0.118859,-0.101712,-0.089799,-0.136806,0.014067,-0.256419,-0.013797,0.245779,-0.375448
0.003101,-0.155932,-0.130626,-0.097809,0.644556,-0.239075,-0.197248,0.658126,-0.050947,-0.061039,-0.007474,-0.039656,-0.504720,-1.164836,-0.181493,0.084197,1.571888,0.029767,0.265283,2.720497,0.020542,-0.086154,-0.150940,-0.085831,0.099629,-1.083797,-0.463417,0.048191,-1.778229,-0.729189,0.322791,-2.419009,-1.639577,-0.124983,-0.162735,-0.073450,-0.128057,-0.045540,-0.172937,-0.030012,0.146889,-0.272432
0.022050,-0.206734,-0.111778,-0.090035,0.581060,-0.221634,-0.187785,0.706663,-0.055650,-0.039437,0.000006,-0.042133,-0.556548,-1.342319,-0.182018,0.089369,1.661320,-0.098788,0.149351,2.728908,0.008997,-0.091112,-0.160826,-0.080124,0.168884,-1.197140,-0.501081,0.091363,-1.954731,-0.822855,0.383571,-2.640254,-1.794075,-0.126890,-0.206912,-0.061272,-0.115462,-0.111423,-0.075518,-0.050999,0.019712,-0.143036
0.038269,-0.251424,-0.086857,-0.083247,0.532745,-0.197409,-0.175001,0.736883,-0.057013,-0.019893,0.005396,-0.041630,-0.613548,-1.489353,-0.181988,0.075617,1.671765,-0.238010,0.031033,2.682584,-0.005650,-0.099623,-0.166714,-0.071457,0.208211,-1.270706,-0.514501,0.123921,-2.138971,-0.797221,0.447957,-2.903173,-1.737448,-0.123483,-0.228872,-0.052089,-0.101402,-0.180464,0.022970,-0.073183,-0.118121,-0.011156
0.052161,-0.285667,-0.056418,-0.077558,0.500427,-0.166934,-0.158606,0.745992,-0.055141,-0.006670,0.010135,-0.038427,-0.670339,-1.597728,-0.181630,0.045667,1.585857,-0.379450,-0.090773,2.518821,-0.022178,-0.109469,-0.168369,-0.060233,0.209875,-1.306290,-0.505578,0.130216,-2.321181,-0.682177,0.492625,-3.184909,-1.511461,-0.115220,-0.228783,-0.045564,-0.088583,-0.251959,0.110706,-0.092007,-0.251726,0.101292
0.066287,-0.307794,-0.023528,-0.071420,0.483552,-0.133487,-0.138392,0.734587,-0.050413,-0.001080,0.016777,-0.033046,-0.718088,-1.666015,-0.182315,0.007151,1.398711,-0.513206,-0.219766,2.166540,-0.036193,-0.117116,-0.166561,-0.049269,0.177117,-1.307400,-0.480534,0.105277,-2.484765,-0.525376,0.503221,-3.448318,-1.189818,-0.102343,-0.210631,-0.042942,-0.077869,-0.326005,0.178642,-0.102562,-0.375298,0.180615
0.083419,-0.318286,0.007869,-0.063126,0.482472,-0.101392,-0.114537,0.704349,-0.043109,-0.001775,0.026321,-0.025844,-0.745203,-1.700328,-0.184237,-0.029433,1.114696,-0.627473,-0.359860,1.583351,-0.037608,-0.119188,-0.162862,-0.042054,0.126348,-1.277197,-0.446862,0.060113,-2.609789,-0.374879,0.477411,-3.648785,-0.855687,-0.084553,-0.181510,-0.045822,-0.067369,-0.399424,0.223052,-0.100272,-0.487806,0.224898
0.104059,-0.318042,0.035106,-0.052394,0.498433,-0.073396,-0.088030,0.657122,-0.033075,-0.006140,0.037478,-0.016646,-0.740492,-1.710481,-0.184534,-0.055352,0.743977,-0.708513,-0.508357,0.791722,-0.016518,-0.114182,-0.158538,-0.040402,0.081620,-1.218130,-0.410062,0.016947,-2.681021,-0.265211,0.417192,-3.749098,-0.581361,-0.062441,-0.151342,-0.053666,-0.054146,-0.463731,0.246216,-0.082059,-0.585266,0.241552
0.126081,-0.307163,0.058061,-0.040623,0.531249,-0.049183,-0.060545,0.595852,-0.019937,-0.011706,0.048084,-0.004949,-0.698454,-1.703853,-0.178106,-0.069079,0.301095,-0.744033,-0.651322,-0.117656,0.025149,-0.102537,-0.153642,-0.043160,0.062669,-1.133350,-0.372149,-0.003672,-2.693238,-0.211600,0.325240,-3.733523,-0.412403,-0.038300,-0.129423,-0.062889,-0.036803,-0.507896,0.253865,-0.047919,-0.658348,0.240399
0.146897,-0.285284,0.078820,-0.029791,0.577208,-0.026118,-0.033773,0.525661,-0.003784,-0.016855,0.056672,0.009377,-0.623232,-1.681660,-0.160842,-0.078568,-0.195399,-0.729446,-0.770852,-1.025971,0.071517,-0.085015,-0.147284,-0.046749,0.074431,-1.028666,-0.332499,0.005339,-2.648265,-0.213046,0.212504,-3.609736,-0.360074,-0.014916,-0.118413,-0.068702,-0.016410,-0.523852,0.251428,-0.001882,-0.696547,0.227663
0.165655,-0.253089,0.100197,-0.021191,0.629409,-0.001242,-0.008810,0.453596,0.014308,-0.020793,0.062772,0.025533,-0.527724,-1.640185,-0.132521,-0.097820,-0.722932,-0.671790,-0.859477,-1.842479,0.104966,-0.061516,-0.138885,-0.046916,0.106423,-0.913290,-0.289944,0.035899,-2.548342,-0.260241,0.104637,-3.398447,-0.406265,0.005978,-0.112056,-0.067753,0.004357,-0.510135,0.241928,0.048825,-0.693951,0.204922
0.182950,-0.213618,0.124368,-0.015134,0.680320,0.027396,0.013913,0.386981,0.032398,-0.023244,0.066242,0.041845,-0.428152,-1.575370,-0.096584,-0.140304,-1.255528,-0.586232,-0.924241,-2.532705,0.117765,-0.032015,-0.129210,-0.040341,0.141604,-0.798421,-0.244235,0.072733,-2.395294,-0.341046,0.031822,-3.122704,-0.516277,0.023626,-0.100447,-0.058974,0.022377,-0.471425,0.226414,0.095796,-0.651780,0.171957
0.198413,-0.171918,0.152571,-0.011579,0.724645,0.060998,0.034338,0.331072,0.048380,-0.024286,0.066660,0.056401,-0.337255,-1.486831,-0.056369,-0.213982,-1.766761,-0.485671,-0.974698,-3.101328,0.112992,0.001425,-0.120091,-0.025137,0.166445,-0.694085,-0.195843,0.102967,-2.195939,-0.440721,0.008247,-2.804194,-0.650862,0.037277,-0.078332,-0.042365,0.034972,-0.415541,0.205704,0.130934,-0.577445,0.129599
0.208869,-0.132841,0.185689,-0.010806,0.760787,0.101054,0.052547,0.287119,0.060810,-0.024324,0.063285,0.067826,-0.258836,-1.378583,-0.010142,-0.319800,-2.234776,-0.369346,-1.010398,-3.556606,0.104183,0.034116,-0.112930,-0.000320,0.175622,-0.605867,-0.144686,0.121070,-1.963902,-0.542299,0.023610,-2.459971,-0.775892,0.046272,-0.048518,-0.017482,0.040913,-0.350329,0.181779,0.146875,-0.482639,0.080530
0.209245,-0.098682,0.224647,-0.013369,0.790170,0.149476,0.068750,0.252268,0.069270,-0.023957,0.055418,0.075647,-0.186316,-1.257098,0.050636,-0.452521,-2.645397,-0.218946,-1.022596,-3.893881,0.119429,0.060692,-0.107440,0.034739,0.170932,-0.533700,-0.089492,0.128447,-1.713866,-0.630679,0.055082,-2.096824,-0.869413,0.051073,-0.018263,0.016775,0.041246,-0.281539,0.158290,0.137657,-0.381172,0.029485
0.195662,-0.068850,0.269730,-0.019370,0.815115,0.207173,0.083276,0.221867,0.074071,-0.023700,0.042748,0.080048,-0.107505,-1.128867,0.136721,-0.602841,-2.990241,-0.007423,-1.005607,-4.105152,0.197905,0.077951,-0.101989,0.079943,0.157270,-0.473484,-0.028799,0.129704,-1.456161,-0.696132,0.085027,-1.713729,-0.921773,0.053503,0.006356,0.060980,0.038975,-0.211901,0.140237,0.100733,-0.285015,-0.016117
0.168171,-0.041757,0.319286,-0.027815,0.837041,0.272161,0.096415,0.192520,0.075753,-0.023755,0.025572,0.081447,-0.013841,-0.998325,0.252355,-0.760076,-3.262416,0.282993,-0.965437,-4.192241,0.371411,0.086292,-0.095251,0.133371,0.138659,-0.419723,0.037260,0.128377,-1.197341,-0.733303,0.108732,-1.316224,-0.929365,0.055782,0.022984,0.113641,0.037684,-0.141676,0.132518,0.039697,-0.199425,-0.047011
0.131011,-0.016883,0.369259,-0.036746,0.856279,0.339134,0.108216,0.163382,0.074951,-0.023998,0.005032,0.080394,0.092218,-0.866364,0.389163,-0.913815,-3.454998,0.644949,-0.920735,-4.165658,0.643695,0.088885,-0.087429,0.190738,0.116349,-0.366777,0.106243,0.124757,-0.942330,-0.738421,0.130552,-0.926518,-0.889887,0.059689,0.032083,0.170593,0.040283,-0.070418,0.137652,-0.034370,-0.121133,-0.055704
0.090544,0.004706,0.414387,-0.044084,0.872983,0.401216,0.118458,0.135183,0.072551,-0.024073,-0.016710,0.077720,0.196916,-0.730615,0.527622,-1.053427,-3.562736,1.042654,-0.896880,-4.033970,0.983778,0.089616,-0.079909,0.246373,0.089470,-0.308838,0.174471,0.116866,-0.692834,-0.708746,0.155229,-0.572904,-0.803608,0.066662,0.035221,0.226008,0.048658,0.001323,0.154111,-0.104935,-0.041842,-0.040656
0.052898,0.021146,0.450304,-0.048366,0.887524,0.452649,0.126895,0.108936,0.069653,-0.023443,-0.036742,0.074476,0.281490,-0.588334,0.644653,-1.166576,-3.583340,1.422107,-0.914176,-3.800705,1.335402,0.091527,-0.074065,0.295237,0.056911,-0.240458,0.238855,0.102910,-0.445066,-0.643822,0.181136,-0.268068,-0.676220,0.078242,0.034252,0.274444,0.063788,0.071302,0.176434,-0.155394,0.045050,-0.008034
0.022939,0.030551,0.475182,-0.048742,0.899652,0.490713,0.133644,0.086131,0.067225,-0.021448,-0.052199,0.071599,0.330543,-0.440170,0.722176,-1.239383,-3.516399,1.728437,-0.974064,-3.474905,1.635427,0.096562,-0.070694,0.334724,0.018687,-0.158344,0.298182,0.082654,-0.192680,-0.545586,0.199525,-0.001951,-0.517315,0.095865,0.031206,0.312797,0.085631,0.135875,0.197222,-0.175176,0.138880,0.030271
0.004286,0.031268,0.490227,-0.044434,0.907174,0.516224,0.139431,0.069972,0.065811,-0.017525,-0.060914,0.069637,0.338258,-0.291961,0.752896,-1.259298,-3.361914,1.922360,-1.051848,-3.082526,1.833720,0.105900,-0.070358,0.365452,-0.023895,-0.062940,0.353541,0.057042,0.066561,-0.416625,0.199805,0.243519,-0.334690,0.119738,0.028280,0.341315,0.112610,0.191164,0.210580,-0.162886,0.230837,0.062307
-0.001058,0.022145,0.498794,-0.034441,0.905729,0.532574,0.145422,0.065634,0.065460,-0.011558,-0.061378,0.068669,0.309941,-0.153732,0.741540,-1.219000,-3.120380,1.988776,-1.102860,-2.660265,1.906477,0.119727,-0.073657,0.390565,-0.068510,0.041695,0.407735,0.027620,0.327884,-0.259432,0.177036,0.477580,-0.130854,0.147763,0.027625,0.363056,0.141422,0.234803,0.215237,-0.124659,0.308498,0.082541
0.006259,0.003235,0.504123,-0.017765,0.890250,0.543414,0.152743,0.078721,0.065683,-0.004144,-0.052311,0.068231,0.258498,-0.037017,0.701022,-1.118684,-2.792449,1.934175,-1.079003,-2.230482,1.856533,0.136436,-0.080718,0.413405,-0.111819,0.149597,0.463321,-0.002950,0.583772,-0.078650,0.136645,0.701033,0.093972,0.175813,0.030723,0.381571,0.167937,0.267231,0.214718,-0.069595,0.363277,0.094065
0.022640,-0.023444,0.507026,0.006365,0.856884,0.550190,0.162198,0.113387,0.065496,0.003366,-0.032526,0.067333,0.198930,0.048417,0.646032,-0.966031,-2.377690,1.778155,-0.945883,-1.782591,1.704412,0.152618,-0.090383,0.434880,-0.149481,0.254845,0.520163,-0.030223,0.830463,0.115960,0.092710,0.919793,0.335618,0.199562,0.037581,0.398220,0.188932,0.291339,0.214201,-0.006271,0.395996,0.104489
0.043042,-0.053936,0.505558,0.038613,0.803815,0.551488,0.174409,0.171583,0.063910,0.008927,-0.001315,0.064962,0.144806,0.097268,0.588515,-0.775099,-1.876475,1.548268,-0.696314,-1.287167,1.480680,0.164631,-0.100152,0.452678,-0.176783,0.352677,0.574542,-0.048602,1.069863,0.309662,0.060389,1.152612,0.582752,0.216582,0.046422,0.411345,0.203429,0.310342,0.216712,0.057636,0.415936,0.119309
0.063099,-0.083546,0.496892,0.079516,0.731359,0.544678,0.190063,0.252722,0.060839,0.010078,0.040963,0.061024,0.106897,0.108816,0.536596,-0.564999,-1.298833,1.279224,-0.361660,-0.736739,1.222782,0.170523,-0.107246,0.462812,-0.189683,0.439850,0.620731,-0.053100,1.306157,0.486599,0.048241,1.423404,0.818536,0.227394,0.054363,0.417624,0.212821,0.325209,0.221078,0.114968,0.432963,0.137614
0.079927,-0.108602,0.479570,0.128864,0.642552,0.528246,0.209807,0.352589,0.057714,0.004835,0.092746,0.057026,0.091202,0.084586,0.494685,-0.357127,-0.675854,1.008185,-0.011484,-0.176702,0.969259,0.170413,-0.109985,0.462067,-0.185836,0.514895,0.653890,-0.041110,1.541462,0.634999,0.055891,1.745197,1.025510,0.235035,0.058866,0.414100,0.219948,0.333766,0.222274,0.161042,0.449010,0.152232
0.091486,-0.127538,0.454421,0.184986,0.543840,0.503017,0.233885,0.462512,0.057189,-0.006774,0.152448,0.055863,0.096094,0.028040,0.463121,-0.169590,-0.062136,0.762406,0.273204,0.304158,0.747690,0.165175,-0.108374,0.449779,-0.165595,0.578513,0.672441,-0.013658,1.773880,0.751316,0.076758,2.108727,1.192199,0.243278,0.059300,0.399622,0.227622,0.332751,0.214187,0.196644,0.457384,0.154083
0.095792,-0.140515,0.424126,0.244662,0.444295,0.471904,0.261816,0.570456,0.061992,-0.021557,0.220948,0.060758,0.112295,-0.050253,0.439007,-0.011776,0.477321,0.550346,0.441609,0.620253,0.565984,0.155007,-0.103548,0.428193,-0.132513,0.633504,0.678570,0.024314,1.998179,0.840544,0.102174,2.484325,1.317382,0.254121,0.057701,0.375389,0.237012,0.321490,0.193787,0.227024,0.451114,0.138557
0.090996,-0.148093,0.392208,0.303725,0.352811,0.438780,0.292204,0.664169,0.073523,-0.033678,0.303505,0.073913,0.127794,-0.127182,0.419344,0.115925,0.889136,0.367662,0.495386,0.738833,0.417219,0.139353,-0.096724,0.401362,-0.092262,0.683419,0.676591,0.065560,2.207802,0.910784,0.124319,2.836846,1.406497,0.266178,0.057946,0.344548,0.246766,0.303738,0.163814,0.255859,0.431751,0.109464
0.076360,-0.150163,0.362081,0.358049,0.274731,0.407246,0.322800,0.735021,0.090886,-0.036631,0.409077,0.095439,0.134304,-0.170950,0.403948,0.217384,1.148276,0.211302,0.476373,0.695646,0.292784,0.118070,-0.088575,0.373380,-0.050183,0.730433,0.670414,0.103609,2.396685,0.965503,0.137084,3.143086,1.462332,0.275595,0.063597,0.311050,0.253848,0.285524,0.131363,0.280890,0.409342,0.076890
0.053242,-0.145914,0.336306,0.404521,0.210379,0.379740,0.350970,0.780580,0.110944,-0.025077,0.546981,0.123085,0.130123,-0.154671,0.395096,0.296340,1.260164,0.085382,0.435421,0.567063,0.189965,0.092462,-0.079255,0.347062,-0.009595,0.774103,0.661905,0.134896,2.559178,1.001116,0.135581,3.396694,1.480874,0.278968,0.075723,0.278366,0.255675,0.271029,0.103202,0.297294,0.393843,0.050470
0.024680,-0.134453,0.315984,0.441540,0.156694,0.357093,0.374411,0.804409,0.129477,0.004576,0.723145,0.152966,0.118544,-0.068248,0.395010,0.355706,1.249901,-0.004406,0.404206,0.423811,0.109921,0.064767,-0.068630,0.323386,0.027515,0.812130,0.650746,0.158124,2.687767,1.012736,0.116461,3.596553,1.458575,0.275377,0.092056,0.248556,0.251486,0.260796,0.081689,0.305010,0.386783,0.034162
-0.006571,-0.115405,0.300297,0.468772,0.110120,0.338351,0.391573,0.813166,0.142761,0.054424,0.937585,0.180703,0.104713,0.080616,0.404156,0.398751,1.148210,-0.057680,0.385014,0.302645,0.052839,0.036431,-0.056392,0.301411,0.058566,0.842390,0.635097,0.172147,2.771687,1.001646,0.079848,3.733173,1.403099,0.265630,0.107731,0.221828,0.241699,0.253822,0.064418,0.310797,0.380861,0.026762
-0.039495,-0.089182,0.286462,0.486462,0.067446,0.320819,0.401537,0.812588,0.148563,0.124935,1.182763,0.202191,0.093479,0.272942,0.420858,0.429151,0.982785,-0.080235,0.362854,0.209538,0.016089,0.007302,-0.042180,0.278551,0.080284,0.864428,0.612344,0.175571,2.799694,0.975889,0.031170,3.789538,1.333707,0.250359,0.116902,0.196712,0.226600,0.250129,0.047086,0.322107,0.366835,0.025975
-0.073733,-0.057012,0.270248,0.495074,0.023923,0.300368,0.403746,0.804815,0.146330,0.213865,1.443249,0.213998,0.088792,0.484095,0.440849,0.449788,0.777655,-0.080934,0.326357,0.138561,-0.004897,-0.022722,-0.025862,0.251262,0.091351,0.879437,0.579745,0.169171,2.765118,0.943972,-0.018804,3.753376,1.269514,0.229775,0.114318,0.170773,0.206476,0.249930,0.026534,0.338997,0.340897,0.030585
-0.107045,-0.020902,0.247032,0.495654,-0.028018,0.272314,0.398052,0.789666,0.137213,0.314938,1.699522,0.214151,0.093843,0.686780,0.456944,0.462204,0.556668,-0.069062,0.277508,0.084992,-0.015365,-0.051194,-0.007883,0.216112,0.094363,0.889154,0.535313,0.157789,2.667567,0.910059,-0.056544,3.623906,1.219373,0.205012,0.096409,0.141634,0.182779,0.250604,0.001727,0.351933,0.306726,0.039080
-0.134738,0.016501,0.213261,0.490446,-0.096597,0.233047,0.384983,0.769680,0.124493,0.417878,1.936531,0.203649,0.110712,0.855697,0.460683,0.467297,0.344306,-0.053002,0.226042,0.046792,-0.020323,-0.073050,0.010673,0.171104,0.093149,0.894416,0.478994,0.147805,2.509136,0.876235,-0.071116,3.405382,1.184641,0.178547,0.061998,0.108045,0.158222,0.245969,-0.026550,0.347538,0.271569,0.048181
-0.152320,0.052354,0.168108,0.482997,-0.187082,0.182006,0.365857,0.753629,0.114039,0.510575,2.150223,0.187729,0.139146,0.974079,0.446094,0.466212,0.161913,-0.039211,0.180334,0.021818,-0.023795,-0.083704,0.028639,0.117088,0.087773,0.893771,0.413517,0.141903,2.290822,0.846949,-0.059820,3.098659,1.167287,0.152912,0.013071,0.070797,0.135428,0.228888,-0.055371,0.318112,0.239943,0.054278
-0.158647,0.084327,0.114639,0.477376,-0.300795,0.122935,0.342592,0.753306,0.113502,0.582229,2.345010,0.175236,0.175609,1.036888,0.412993,0.460419,0.023335,-0.031242,0.143773,0.006706,-0.028133,-0.082218,0.045606,0.058618,0.074057,0.883042,0.344114,0.137288,2.015975,0.827148,-0.029543,2.704922,1.167433,0.129256,-0.044564,0.033177,0.115578,0.194211,-0.079118,0.267959,0.209188,0.056593
-0.156394,0.110937,0.059543,0.476946,-0.436790,0.063403,0.317276,0.776265,0.129649,0.625312,2.525152,0.175820,0.214025,1.048444,0.367267,0.451294,-0.066100,-0.029474,0.116170,-0.002201,-0.033723,-0.071508,0.062004,0.003383,0.049351,0.856854,0.277163,0.129645,1.698471,0.814610,0.007186,2.239713,1.171077,0.106685,-0.101658,0.000539,0.097571,0.140466,-0.090985,0.211343,0.169612,0.059235
